Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
161,1005,1005,1093,1091
162,1005,1007,1093,1091
163,1006,1006,1092,1091
164,1006,1007,1093,1091
165,1005,1006,1093,1091
166,1005,1006,1093,1091
167,1006,1006,1093,1091
168,1006,1006,1093,1091
169,1006,1007,1093,1091
170,1006,1006,1094,1091
171,1005,1007,1093,1091
172,1005,1007,1093,1091
173,1005,1007,1094,1091
174,1005,1007,1094,1091
175,1006,1006,1094,1091
176,1006,1006,1093,1090
177,1006,1006,1095,1091
178,1005,1006,1095,1091
179,1005,1006,1097,1091
180,1006,1007,1096,1090
181,1005,1006,1095,1091
182,1005,1006,1094,1091
183,1006,1007,1093,1091
184,1005,1006,1094,1091
185,1006,1007,1094,1091
186,1006,1006,1094,1090
187,1005,1006,1094,1091
188,1006,1006,1095,1091
189,1005,1007,1095,1091
190,1005,1006,1096,1091
191,1006,1006,1095,1091
192,1006,1007,1096,1090
193,1005,1006,1096,1091
194,1005,1006,1096,1091
195,1006,1007,1095,1091
196,1006,1006,1096,1091
197,1005,1006,1096,1091
198,1006,1007,1097,1091
199,1005,1006,1097,1092
200,1006,1006,1097,1091
201,1005,1006,1096,1092
202,1006,1006,1095,1091
203,1005,1007,1095,1092
204,1005,1007,1094,1092
205,1006,1006,1094,1091
206,1005,1006,1094,1092
207,1005,1006,1093,1092
208,1005,1007,1092,1092
209,1006,1007,1092,1092
210,1006,1006,1092,1092
211,1006,1006,1092,1092
212,1005,1006,1092,1092
213,1005,1007,1092,1092
214,1006,1006,1091,1092
215,1005,1006,1094,1097
216,1006,1006,1103,1114
217,1005,1007,1106,1118
218,1005,1007,1105,1117
219,1005,1006,1105,1117
220,1006,1006,1105,1117
221,1006,1006,1104,1118
222,1005,1007,1105,1120
223,1005,1006,1105,1120
224,1005,1006,1105,1122
225,1005,1007,1105,1123
226,1005,1006,1106,1124
227,1005,1007,1106,1127
228,1006,1006,1107,1130
229,1005,1006,1108,1132
230,1006,1006,1109,1137
231,1005,1007,1110,1138
232,1005,1006,1112,1139
233,1005,1006,1111,1144
234,1005,1006,1124,1168
235,1005,1007,1148,1189
236,1005,1006,1160,1194
237,1006,1006,1169,1200
238,1006,1006,1167,1198
239,1005,1006,1167,1197
240,1005,1007,1166,1196
241,1006,1006,1166,1195
242,1005,1007,1164,1193
243,1005,1006,1163,1193
244,1006,1007,1162,1191
245,1005,1006,1161,1190
246,1006,1006,1159,1187
247,1006,1008,1159,1182
248,1005,1006,1155,1172
249,1005,1007,1155,1161
250,1005,1007,1145,1149
251,1005,1007,1117,1120
252,1006,1007,1106,1110
253,1005,1006,1105,1108
254,1006,1006,1105,1107
255,1005,1006,1105,1114
256,1006,1006,1119,1124
257,1006,1006,1120,1131
258,1005,1007,1121,1129
259,1005,1006,1121,1128
260,1006,1007,1120,1128
261,1006,1007,1120,1127
262,1006,1006,1120,1127
263,1006,1006,1120,1127
264,1005,1006,1119,1127
265,1006,1007,1119,1127
266,1006,1007,1119,1127
267,1005,1007,1119,1127
268,1006,1006,1119,1127
269,1005,1006,1119,1126
270,1006,1007,1119,1126
271,1005,1006,1119,1126
272,1006,1006,1119,1126
273,1005,1007,1119,1126
274,1005,1006,1119,1127
275,1005,1006,1119,1126
276,1006,1006,1119,1126
277,1005,1007,1119,1126
278,1005,1007,1119,1126
279,1005,1007,1119,1126
280,1005,1006,1119,1126
281,1005,1006,1119,1126
282,1005,1006,1119,1126
283,1005,1006,1119,1126
284,1005,1006,1119,1126
285,1005,1007,1119,1126
286,1006,1007,1119,1126
287,1005,1006,1119,1126
288,1006,1007,1119,1126
289,1005,1006,1119,1126
290,1005,1006,1119,1126
291,1006,1007,1119,1126
292,1005,1007,1119,1126
293,1005,1007,1118,1126
294,1005,1006,1118,1126
295,1006,1006,1119,1126
296,1005,1006,1118,1126
297,1005,1006,1118,1126
298,1005,1006,1119,1126
299,1005,1007,1118,1126
300,1005,1006,1118,1126
301,1005,1006,1118,1126
302,1005,1006,1119,1126
303,1005,1007,1118,1126
304,1005,1006,1119,1126
305,1005,1006,1119,1126
306,1005,1006,1118,1126
307,1005,1006,1119,1126
308,1005,1006,1118,1126
309,1005,1006,1119,1126
310,1005,1006,1119,1126
311,1005,1006,1118,1126
312,1005,1006,1119,1126
313,1005,1007,1118,1126
314,1005,1006,1118,1126
315,1005,1006,1118,1126
316,1005,1007,1118,1126
317,1005,1007,1118,1126
318,1006,1007,1118,1126
319,1005,1006,1118,1126
320,1005,1007,1118,1126
321,1006,1006,1119,1126
322,1006,1006,1118,1126
323,1005,1007,1118,1126
324,1006,1007,1118,1126
325,1005,1006,1118,1126
326,1005,1006,1119,1126
327,1005,1006,1118,1125
328,1006,1007,1118,1126
329,1006,1006,1118,1125
330,1005,1007,1118,1126
331,1005,1007,1118,1126
332,1005,1006,1118,1126
333,1005,1006,1119,1126
334,1005,1006,1118,1125
335,1005,1006,1118,1126
336,1005,1007,1118,1126
337,1005,1006,1119,1126
338,1006,1006,1118,1126
339,1005,1007,1118,1126
340,1005,1006,1118,1125
341,1006,1006,1118,1125
342,1005,1007,1118,1126
343,1006,1006,1118,1126
344,1006,1006,1118,1125
345,1006,1007,1118,1126
346,1005,1007,1118,1126
347,1006,1007,1118,1125
348,1006,1006,1118,1125
349,1005,1007,1118,1125
350,1005,1006,1118,1126
351,1005,1006,1118,1125
352,1005,1007,1118,1126
353,1005,1007,1118,1126
354,1006,1007,1118,1125
355,1006,1006,1118,1125
356,1005,1006,1118,1126
357,1005,1007,1118,1126
358,1005,1006,1118,1125
359,1005,1006,1118,1125
360,1005,1006,1118,1125
361,1006,1006,1118,1125
362,1005,1006,1118,1125
363,1006,1007,1118,1125
364,1006,1007,1118,1125
365,1006,1007,1118,1126
366,1006,1006,1118,1125
367,1006,1006,1118,1125
368,1005,1007,1118,1125
369,1005,1007,1118,1126
370,1005,1006,1118,1125
371,1006,1006,1118,1125
372,1005,1006,1118,1125
373,1005,1007,1118,1125
374,1006,1007,1118,1125
375,1005,1007,1118,1125
376,1005,1007,1118,1125
377,1006,1007,1118,1125
378,1005,1006,1118,1125
379,1005,1006,1118,1125
380,1006,1006,1118,1125
381,1005,1006,1118,1125
382,1005,1007,1118,1125
383,1005,1006,1118,1125
384,1005,1007,1118,1125
385,1005,1007,1118,1125
386,1006,1007,1118,1125
387,1005,1007,1118,1126
388,1006,1007,1118,1125
389,1005,1007,1118,1125
390,1006,1007,1118,1125
391,1006,1006,1118,1126
392,1006,1007,1118,1125
393,1006,1007,1118,1125
394,1006,1006,1118,1125
395,1006,1007,1118,1125
396,1005,1007,1118,1125
397,1005,1006,1118,1125
398,1006,1007,1118,1125
399,1006,1006,1118,1125
400,1005,1006,1118,1125
401,1005,1006,1118,1125
402,1005,1006,1118,1125
403,1005,1006,1118,1125
404,1005,1006,1118,1125
405,1005,1006,1118,1125
406,1006,1006,1118,1125
407,1005,1007,1118,1125
408,1005,1006,1118,1125
409,1006,1006,1118,1125
410,1005,1007,1118,1125
411,1005,1007,1118,1125
412,1005,1007,1118,1125
413,1005,1006,1118,1125
414,1005,1007,1118,1125
415,1006,1007,1118,1125
416,1005,1006,1118,1125
417,1005,1007,1118,1125
418,1006,1007,1118,1125
419,1005,1007,1118,1125
420,1006,1007,1118,1125
421,1005,1007,1118,1125
422,1006,1006,1118,1125
423,1006,1006,1118,1125
424,1006,1007,1118,1125
425,1005,1007,1118,1125
426,1006,1007,1118,1125
427,1005,1007,1118,1125
428,1005,1005,1118,1125
429,1006,1006,1118,1125
430,1005,1006,1118,1125
431,1006,1006,1118,1125
432,1006,1006,1117,1125
433,1006,1006,1118,1125
434,1005,1006,1118,1125
435,1006,1006,1118,1125
436,1006,1006,1118,1125
437,1005,1006,1118,1125
438,1006,1006,1118,1125
439,1006,1006,1118,1125
440,1005,1006,1118,1125
441,1006,1006,1118,1125
442,1005,1007,1118,1125
443,1006,1006,1118,1125
444,1006,1006,1118,1125
445,1005,1006,1118,1125
446,1005,1006,1118,1125
447,1006,1007,1118,1125
448,1005,1007,1118,1125
449,1005,1006,1118,1125
450,1005,1007,1118,1125
451,1006,1007,1117,1125
452,1005,1006,1118,1125
453,1006,1007,1118,1125
454,1005,1006,1118,1125
455,1005,1006,1118,1125
456,1005,1007,1117,1125
457,1005,1006,1118,1125
458,1005,1006,1118,1125
459,1005,1006,1118,1125
460,1006,1006,1117,1125
461,1005,1006,1118,1125
462,1005,1007,1118,1125
463,1005,1006,1118,1125
464,1005,1006,1118,1125
465,1005,1007,1118,1125
466,1005,1006,1118,1125
467,1006,1006,1118,1125
468,1006,1006,1118,1125
469,1005,1007,1118,1125
470,1006,1006,1118,1125
471,1005,1006,1118,1125
472,1005,1006,1118,1125
473,1005,1006,1117,1125
474,1005,1006,1118,1125
475,1005,1006,1118,1125
476,1006,1006,1118,1125
477,1005,1007,1118,1125
478,1005,1007,1118,1125
479,1005,1007,1118,1125
480,1006,1006,1117,1125
481,1005,1006,1118,1125
482,1005,1006,1118,1125
483,1005,1006,1118,1125
484,1005,1006,1117,1125
485,1006,1006,1117,1125
486,1005,1006,1117,1125
487,1006,1006,1118,1125
488,1006,1006,1117,1125
489,1005,1006,1117,1125
490,1006,1006,1117,1125
491,1005,1006,1118,1125
492,1006,1007,1117,1125
493,1005,1007,1117,1125
494,1005,1006,1117,1125
495,1006,1006,1118,1125
496,1006,1007,1118,1125
497,1005,1006,1118,1125
498,1005,1006,1117,1125
499,1006,1007,1118,1125
500,1005,1007,1117,1125
501,1006,1007,1117,1125
502,1005,1007,1118,1125
503,1006,1007,1118,1125
504,1005,1006,1118,1125
505,1005,1007,1118,1125
506,1006,1007,1118,1125
507,1006,1007,1118,1125
508,1006,1007,1118,1125
509,1006,1006,1118,1125
510,1005,1006,1118,1125
511,1005,1006,1117,1125
512,1006,1006,1118,1125
513,1006,1007,1118,1125
514,1006,1007,1118,1125
515,1005,1006,1117,1125
516,1005,1007,1118,1125
517,1006,1007,1117,1125
518,1005,1006,1117,1125
519,1005,1006,1117,1125
520,1005,1006,1118,1125
521,1006,1007,1118,1125
522,1005,1007,1118,1125
523,1005,1007,1117,1125
524,1006,1007,1118,1125
525,1005,1006,1118,1125
526,1005,1006,1117,1125
527,1006,1006,1118,1125
528,1005,1007,1118,1124
529,1005,1006,1118,1125
530,1005,1006,1118,1124
531,1005,1006,1118,1125
532,1005,1007,1118,1125
533,1005,1006,1117,1125
534,1006,1006,1118,1125
535,1006,1006,1118,1125
536,1006,1006,1117,1125
537,1006,1006,1118,1125
538,1005,1007,1118,1125
539,1006,1006,1118,1125
540,1006,1007,1117,1125
541,1006,1006,1118,1124
542,1005,1007,1118,1124
543,1005,1007,1117,1124
544,1006,1006,1117,1125
545,1005,1006,1118,1125
546,1006,1006,1117,1124
547,1005,1006,1117,1124
548,1005,1007,1117,1125
549,1006,1006,1117,1124
550,1004,1007,1117,1124
551,1006,1007,1117,1125
552,1006,1007,1117,1124
553,1006,1007,1118,1125
554,1005,1007,1118,1125
555,1005,1006,1117,1124
556,1005,1006,1118,1124
557,1005,1007,1117,1125
558,1005,1006,1118,1124
559,1005,1007,1118,1124
560,1006,1007,1118,1124
561,1006,1006,1117,1124
562,1006,1007,1118,1124
563,1005,1007,1118,1124
564,1005,1006,1118,1125
565,1006,1006,1117,1124
566,1005,1006,1118,1124
567,1006,1007,1117,1124
568,1005,1005,1118,1124
569,1006,1006,1118,1124
570,1006,1007,1118,1124
571,1005,1007,1118,1124
572,1006,1007,1118,1124
573,1005,1006,1118,1124
574,1006,1007,1118,1124
575,1005,1006,1118,1124
576,1006,1006,1118,1124
577,1005,1006,1118,1124
578,1006,1006,1117,1124
579,1005,1006,1118,1124
580,1006,1006,1117,1124
581,1005,1007,1117,1125
582,1005,1007,1117,1124
583,1006,1007,1118,1124
584,1006,1006,1117,1124
585,1005,1006,1117,1124
586,1006,1006,1117,1125
587,1005,1006,1118,1124
588,1006,1006,1117,1124
589,1006,1007,1117,1124
590,1005,1006,1118,1124
591,1005,1006,1117,1124
592,1005,1006,1118,1124
593,1006,1007,1117,1124
594,1005,1006,1117,1124
595,1006,1006,1117,1124
596,1005,1006,1117,1124
597,1006,1006,1124,1130
598,1006,1006,1122,1130
599,1006,1007,1122,1130
600,1006,1006,1122,1130
601,1006,1006,1122,1130
602,1005,1006,1122,1130
603,1006,1006,1122,1130
604,1005,1006,1122,1130
605,1006,1006,1122,1130
606,1006,1006,1122,1130
607,1006,1006,1122,1130
608,1006,1006,1122,1130
609,1006,1006,1122,1130
610,1007,1006,1122,1130
611,1005,1006,1122,1130
612,1005,1006,1122,1129
613,1005,1006,1122,1129
614,1006,1006,1122,1130
615,1005,1005,1122,1130
616,1005,1006,1122,1130
617,1005,1006,1122,1130
618,1005,1006,1122,1129
619,1005,1006,1122,1130
620,1005,1006,1109,1110
621,1005,1006,1098,1099
622,1005,1007,1095,1096
623,1005,1006,1095,1095
624,1006,1006,1094,1094
625,1006,1006,1094,1094
626,1005,1006,1094,1094
627,1005,1006,1094,1094
628,1005,1006,1093,1093
629,1005,1007,1093,1093
630,1006,1006,1093,1093
631,1005,1007,1094,1093
632,1005,1007,1093,1093
633,1006,1006,1093,1093
634,1006,1007,1093,1093
635,1006,1007,1093,1093
636,1006,1007,1093,1093
637,1006,1007,1093,1092
638,1006,1006,1093,1092
639,1005,1007,1093,1092
640,1005,1007,1093,1092
641,1006,1007,1092,1092
642,1006,1007,1093,1092
643,1005,1007,1092,1092
644,1006,1007,1092,1092
645,1006,1006,1092,1092
646,1005,1007,1092,1092
647,1005,1007,1092,1092
648,1006,1007,1092,1092
649,1005,1006,1092,1092
650,1006,1007,1092,1092
651,1006,1007,1092,1092
652,1006,1006,1092,1092
653,1006,1006,1092,1092
654,1005,1007,1092,1092
655,1006,1007,1092,1092
656,1005,1006,1092,1092
657,1005,1007,1092,1092
658,1006,1007,1092,1092
659,1005,1006,1092,1092
660,1006,1006,1092,1092
661,1006,1006,1092,1092
662,1005,1006,1092,1092
663,1005,1006,1092,1092
664,1006,1006,1092,1092
665,1005,1006,1092,1092
666,1006,1006,1092,1092
667,1005,1007,1092,1092
668,1005,1006,1092,1092
669,1005,1007,1092,1092
670,1006,1007,1091,1092
671,1006,1006,1092,1092
672,1006,1006,1092,1092
673,1006,1006,1092,1092
674,1005,1006,1091,1091
675,1005,1007,1091,1092
676,1006,1007,1092,1092
677,1006,1007,1091,1092
678,1005,1007,1091,1091
679,1006,1006,1091,1092
680,1006,1006,1091,1091
681,1006,1006,1091,1091
682,1006,1007,1091,1092
683,1005,1006,1091,1092
684,1006,1007,1091,1091
685,1006,1006,1091,1092
686,1006,1007,1091,1091
687,1005,1006,1091,1091
688,1005,1007,1091,1091
689,1006,1007,1091,1091
690,1006,1006,1091,1091
691,1006,1006,1091,1091
692,1005,1007,1091,1091
693,1005,1007,1091,1091
694,1005,1007,1091,1091
695,1006,1007,1091,1091
696,1006,1006,1091,1091
697,1005,1007,1091,1091
698,1005,1007,1091,1091
699,1005,1006,1091,1091
